BIA_ApostaUTC,dow_pt,bet_type,rf_prob,proba_segqui_raw,proba_sexdom_raw,proba_segqui_cal,proba_sexdom_cal,proba_cli_like,rf_prob_raw,diff_rf_minus_cli_like,abs_diff_rf_minus_cli_like,proba_raw_segunda,proba_raw_terca,proba_raw_quarta,proba_raw_segqui,proba_raw_sexdom,proba_raw_operacional
2025-12-14 16:45:00,domingo,FH,0.298287,0.18943094952382342,0.17472938703826074,0.0162821180296051,0.09433962264150944,0.09433962264150944,0.298287,0.20394737735849058,0.20394737735849058,0.5396825396825397,0.0458029339208477,0.6923567893005741,0.1894309495238234,0.1747293870382607,0.1747293870382607
2025-12-14 19:28:00,domingo,FT,0.342526,0.5848748085436221,0.37270432182525376,0.4909090909090909,0.35,0.35,0.342526,-0.007473999999999981,0.007473999999999981,0.1552666395189691,0.6425512838152775,0.1589508995747129,0.584874808543622,0.3727043218252536,0.3727043218252536
2025-12-14 19:30:00,domingo,FT,0.09434,0.4122388550538711,0.21355776253398398,0.35555555555555557,0.09433962264150944,0.09433962264150944,0.09434,3.7735849055253734e-07,3.7735849055253734e-07,0.2927689594356261,0.834089098708733,0.0935196324527134,0.4122388550538709,0.2135577625339839,0.2135577625339839
2025-12-14 20:35:00,domingo,FH,0.005,0.16670412592876752,0.10836924575814218,0.012834557199330686,0.005,0.005,0.005,0.0,0.0,0.7777777777777777,0.197634174110514,0.5778840445176336,0.1667041259287675,0.1083692457581421,0.1083692457581421
2025-12-14 21:44:00,domingo,FH,0.005,0.14472772433020273,0.09450497060790067,0.009500832139834282,0.005,0.005,0.005,0.0,0.0,0.2927689594356261,0.2108228274317697,0.452087022756767,0.1447277243302026,0.0945049706079006,0.0945049706079006
2025-12-15 02:43:00,segunda-feira,FT,0.292769,0.2684879106275294,0.14675633499619328,0.16500348365565,0.005,0.16500348365565,0.292769,0.12776551634435,0.12776551634435,0.7777777777777777,0.2566526938263005,0.4959017168021475,0.2684879106275293,0.1467563349961932,0.7777777777777777
2025-12-15 03:33:00,segunda-feira,FT,0.181658,0.44497829839436714,0.41703730689581664,0.44272445820433437,0.375,0.44272445820433437,0.181658,-0.2610664582043344,0.2610664582043344,0.1816578483245149,0.6200462897221222,0.2657420810528081,0.4449782983943671,0.4170373068958166,0.1816578483245149
2025-12-15 04:36:00,segunda-feira,FT,0.292769,0.6755138092014621,0.42625976443262426,0.7005275840565162,0.375,0.7005275840565162,0.292769,-0.40775858405651616,0.40775858405651616,0.2927689594356261,0.5167479973957484,0.1076878252441899,0.675513809201462,0.4262597644326242,0.2927689594356261
2025-12-15 05:43:00,segunda-feira,FH,0.292769,0.5866463983931232,0.2857306106380005,0.4909090909090909,0.09433962264150944,0.4909090909090909,0.292769,-0.1981400909090909,0.1981400909090909,0.2927689594356261,0.8596259811740361,0.2107236295273776,0.5866463983931232,0.2857306106380005,0.2927689594356261
2025-12-15 05:57:00,segunda-feira,FT,0.330143,0.4425944846528986,0.27400362534455036,0.44272445820433437,0.09433962264150944,0.44272445820433437,0.330143,-0.11258145820433435,0.11258145820433435,0.2927689594356261,0.1056240260608609,0.2874681389580398,0.4425944846528984,0.2740036253445503,0.2927689594356261
2025-12-15 06:02:00,segunda-feira,FT,0.292769,0.4137905248098634,0.2871423944792761,0.35555555555555557,0.09433962264150944,0.35555555555555557,0.292769,-0.06278655555555557,0.06278655555555557,0.2927689594356261,0.7844076732258415,0.1897717843286134,0.4137905248098634,0.2871423944792761,0.2927689594356261
2025-12-15 07:49:00,segunda-feira,FT,0.310507,0.572957109970198,0.31587958006502365,0.4904429678249532,0.3333333333333333,0.4904429678249532,0.310507,-0.17993596782495325,0.17993596782495325,0.2927689594356261,0.889663624140723,0.1284298663756681,0.5729571099701981,0.3158795800650237,0.2927689594356261
2025-12-15 08:18:00,segunda-feira,FT,0.292769,0.4363209329743428,0.4049926399112166,0.44272445820433437,0.35,0.44272445820433437,0.292769,-0.14995545820433437,0.14995545820433437,0.1816578483245149,0.4031623392478667,0.2297682351552212,0.4363209329743428,0.4049926399112166,0.1816578483245149
2025-12-15 08:32:00,segunda-feira,FT,0.292769,0.4080232108525934,0.36389581388474085,0.35106921772588173,0.35,0.35106921772588173,0.292769,-0.05830021772588173,0.05830021772588173,0.5308641975308642,0.2822538924969717,0.2521960409046433,0.4080232108525932,0.3638958138847408,0.5308641975308642
2025-12-15 09:21:00,segunda-feira,FT,0.292769,0.3366782751218167,0.255957366057939,0.3,0.09433962264150944,0.3,0.292769,-0.0072309999999999874,0.0072309999999999874,0.1816578483245149,0.7731790616215176,0.4112432061325891,0.3366782751218167,0.255957366057939,0.1816578483245149
2025-12-15 09:39:00,segunda-feira,FT,0.181658,0.38087482617744767,0.39400341441183834,0.3125,0.35,0.3125,0.181658,-0.130842,0.130842,0.1816578483245149,0.4374604784242917,0.3570322604928924,0.3808748261774475,0.3940034144118383,0.1816578483245149
2025-12-16 10:41:00,terça-feira,FH,0.740654,0.4423457799436995,0.41539015758773906,0.44272445820433437,0.375,0.44272445820433437,0.740654,0.29792954179566566,0.29792954179566566,0.5221042416032561,0.6475230464824697,0.3680394230255421,0.4423457799436995,0.415390157587739,0.6475230464824697
2025-12-16 10:42:00,terça-feira,FH,0.691785,0.41928370903065837,0.39684788989981395,0.35555555555555557,0.35,0.35555555555555557,0.691785,0.3362294444444444,0.3362294444444444,0.1816578483245149,0.7092720482072127,0.2575878254307672,0.4192837090306583,0.3968478898998139,0.7092720482072127
2025-12-16 10:55:00,terça-feira,FH,0.697363,0.328215150061264,0.26205914056455987,0.3,0.09433962264150944,0.3,0.697363,0.39736299999999997,0.39736299999999997,0.2927689594356261,0.8501191252449625,0.2953506816592222,0.3282151500612639,0.2620591405645598,0.8501191252449625
2025-12-16 10:56:00,terça-feira,FH,0.534604,0.2745632876389646,0.39299666952238893,0.16666666666666666,0.35,0.16666666666666666,0.534604,0.36793733333333334,0.36793733333333334,0.2927689594356261,0.4750834266734645,0.3324019881566365,0.2745632876389645,0.3929966695223889,0.4750834266734645
2025-12-16 11:17:00,terça-feira,FT,0.78981,0.2728219200303426,0.28444759984821444,0.16666666666666666,0.09433962264150944,0.16666666666666666,0.78981,0.6231433333333334,0.6231433333333334,0.2927689594356261,0.6696209671869404,0.1750369535851101,0.2728219200303426,0.2844475998482144,0.6696209671869404
2025-12-16 11:32:00,terça-feira,FT,0.519862,0.3123776352763249,0.38914280265088524,0.16666666666666666,0.35,0.16666666666666666,0.519862,0.3531953333333334,0.3531953333333334,0.5308641975308642,0.3473497404336678,0.4510073743479282,0.3123776352763249,0.3891428026508852,0.3473497404336678
2025-12-16 12:22:00,terça-feira,FT,0.177545,0.4423974405277116,0.22372103099132631,0.44272445820433437,0.09433962264150944,0.44272445820433437,0.177545,-0.26517945820433436,0.26517945820433436,0.2927689594356261,0.0702741092455951,0.7671847992378925,0.4423974405277115,0.2237210309913262,0.0702741092455951
2025-12-16 12:38:00,terça-feira,FH,0.213146,0.2776279454100542,0.3433407355890269,0.16666666666666666,0.35,0.16666666666666666,0.213146,0.046479333333333345,0.046479333333333345,0.7771297281110572,0.0974000460152726,0.5933316098802451,0.2776279454100542,0.3433407355890269,0.0974000460152726
2025-12-16 13:09:00,terça-feira,FH,0.48559,0.3195023989169633,0.40530390725246035,0.20385507494102809,0.35,0.20385507494102809,0.48559,0.2817349250589719,0.2817349250589719,0.2927689594356261,0.4312012476668902,0.5921014348720731,0.3195023989169632,0.4053039072524603,0.4312012476668902
2025-12-16 14:16:00,terça-feira,FT,0.100009,0.6388659446657985,0.5426249530872596,0.4909090909090909,0.375,0.4909090909090909,0.100009,-0.3909000909090909,0.3909000909090909,0.2217996413198387,0.2378991367666384,0.3741186864100702,0.6388659446657985,0.5426249530872594,0.2378991367666384
2025-12-16 14:24:00,terça-feira,FT,0.365153,0.342971309568168,0.3981203309853626,0.3,0.35,0.3,0.365153,0.06515300000000002,0.06515300000000002,0.2927689594356261,0.4044375528703674,0.6128878076811025,0.342971309568168,0.3981203309853626,0.4044375528703674
2025-12-16 14:44:00,terça-feira,FT,0.426256,0.30681429680436345,0.4137268283435084,0.16666666666666666,0.375,0.16666666666666666,0.426256,0.25958933333333334,0.25958933333333334,0.5396825396825397,0.27404804438006,0.6830143208685485,0.3068142968043634,0.4137268283435083,0.27404804438006
2025-12-16 14:48:00,terça-feira,FT,0.120213,0.633292938514285,0.5353061083356273,0.4909090909090909,0.375,0.4909090909090909,0.120213,-0.3706960909090909,0.3706960909090909,0.2927689594356261,0.1808416984410614,0.5219424290074662,0.633292938514285,0.5353061083356273,0.1808416984410614
2025-12-16 14:57:00,terça-feira,FH,0.267499,0.6117045317363843,0.5621120916713982,0.4909090909090909,0.375,0.4909090909090909,0.267499,-0.22341009090909092,0.22341009090909092,0.2927689594356261,0.1784668586237091,0.6892216062095335,0.6117045317363842,0.5621120916713982,0.1784668586237091
2025-12-16 15:02:00,terça-feira,FH,0.835902,0.2808594682837055,0.269338772823707,0.16666666666666666,0.09433962264150944,0.16666666666666666,0.835902,0.6692353333333334,0.6692353333333334,0.2927689594356261,0.7558441943811545,0.8082354476045812,0.2808594682837055,0.269338772823707,0.7558441943811545
2025-12-16 15:07:00,terça-feira,FT,0.52553,0.44436851293003554,0.4344202407499078,0.44272445820433437,0.375,0.44272445820433437,0.52553,0.08280554179566568,0.08280554179566568,0.5396825396825397,0.4063663851557864,0.5027440736198122,0.4443685129300355,0.4344202407499077,0.4063663851557864
2025-12-16 15:14:00,terça-feira,FH,0.60837,0.44892718781652813,0.4052307631853686,0.44272445820433437,0.35,0.44272445820433437,0.60837,0.1656455417956656,0.1656455417956656,0.2927689594356261,0.5600569805985793,0.6735058773784327,0.4489271878165281,0.4052307631853686,0.5600569805985793
2025-12-16 15:36:00,terça-feira,FT,0.831121,0.3680554782081765,0.29400041099203783,0.3125,0.09433962264150944,0.3125,0.831121,0.518621,0.518621,0.2919049064464394,0.8443781105522771,0.5266589160928627,0.3680554782081765,0.2940004109920378,0.8443781105522771
2025-12-16 15:47:00,terça-feira,FT,0.631733,0.42750531633586347,0.31150392983618796,0.40328676625319865,0.3333333333333333,0.40328676625319865,0.631733,0.22844623374680134,0.22844623374680134,0.2927689594356261,0.866761730875141,0.4480074287971452,0.4275053163358636,0.3115039298361881,0.866761730875141
2025-12-16 15:50:00,terça-feira,FT,0.839388,0.25974733939412364,0.2532208559448023,0.14806000091949992,0.09433962264150944,0.14806000091949992,0.839388,0.6913279990805001,0.6913279990805001,0.1975308641975308,0.8149506784028017,0.7177220781724284,0.2597473393941236,0.2532208559448023,0.8149506784028017
2025-12-16 16:24:00,terça-feira,FT,0.299222,0.1841401984918833,0.17464177746337722,0.015479533984185802,0.09433962264150944,0.015479533984185802,0.299222,0.2837424660158142,0.2837424660158142,0.2927689594356261,0.2284137314544043,0.831058507801112,0.1841401984918833,0.1746417774633772,0.2284137314544043
2025-12-16 16:44:00,terça-feira,FT,0.649973,0.48122696669655957,0.3290470656346361,0.44272445820433437,0.33971280836713924,0.44272445820433437,0.649973,0.20724854179566565,0.20724854179566565,0.2927689594356261,0.8249542265906834,0.1720685167307794,0.4812269666965595,0.3290470656346361,0.8249542265906834
2025-12-16 19:31:00,terça-feira,FH,0.345779,0.2155242542380478,0.2721198866164414,0.06233413016433375,0.09433962264150944,0.06233413016433375,0.345779,0.28344486983566625,0.28344486983566625,0.7777777777777777,0.1056788249691825,0.5005722663265815,0.2155242542380478,0.2721198866164413,0.1056788249691825
2025-12-16 19:33:00,terça-feira,FT,0.307125,0.1478391260445623,0.1460952824521021,0.009972818320956764,0.005,0.009972818320956764,0.307125,0.2971521816790432,0.2971521816790432,0.3473615076322112,0.2227540623692211,0.6399628276447444,0.1478391260445622,0.146095282452102,0.2227540623692211
2025-12-16 20:03:00,terça-feira,FT,0.492118,0.2573307700053133,0.24746848644082906,0.14337551284353436,0.09433962264150944,0.14337551284353436,0.492118,0.3487424871564656,0.3487424871564656,0.3446552814251908,0.2881266802754825,0.3594176534974242,0.2573307700053132,0.247468486440829,0.2881266802754825
2025-12-16 22:43:00,terça-feira,FT,0.678273,0.5277405062928633,0.31278818865112906,0.4536082474226804,0.3333333333333333,0.4536082474226804,0.678273,0.2246647525773196,0.2246647525773196,0.2927689594356261,0.920910085608609,0.1251388796308404,0.5277405062928635,0.3127881886511292,0.920910085608609
2025-12-16 23:27:00,terça-feira,FT,0.450917,0.5236334507358902,0.4214971434445028,0.4536082474226804,0.375,0.4536082474226804,0.450917,-0.0026912474226803984,0.0026912474226803984,0.2927689594356261,0.5353378400723466,0.1355904448861922,0.5236334507358901,0.4214971434445028,0.5353378400723466
2025-12-16 23:29:00,terça-feira,FH,0.408758,0.5592096492199808,0.40487555121236907,0.4536082474226804,0.35,0.4536082474226804,0.408758,-0.0448502474226804,0.0448502474226804,0.2927689594356261,0.6678218251383904,0.1414897487528729,0.5592096492199808,0.404875551212369,0.6678218251383904
2025-12-16 23:47:00,terça-feira,FH,0.681549,0.22607445991502234,0.15679832263513668,0.08278556554277386,0.005,0.08278556554277386,0.681549,0.5987634344572261,0.5987634344572261,0.2927689594356261,0.5135028438839772,0.2747988142108017,0.2260744599150222,0.1567983226351366,0.5135028438839772
2025-12-17 01:25:00,quarta-feira,FT,0.264153,0.5264215889650401,0.31893090645086536,0.4536082474226804,0.3333333333333333,0.4536082474226804,0.264153,-0.18945524742268038,0.18945524742268038,0.1816578483245149,0.1165256711809461,0.4205494264483603,0.5264215889650401,0.3189309064508653,0.4205494264483603
2025-12-17 02:45:00,quarta-feira,FT,0.401449,0.3595232251160453,0.3444306379945004,0.3089194542645782,0.35,0.3089194542645782,0.401449,0.09252954573542183,0.09252954573542183,0.2927689594356261,0.487105022335315,0.5378561338436703,0.3595232251160452,0.3444306379945004,0.5378561338436703
2025-12-17 03:26:00,quarta-feira,FT,0.293702,0.4882794930079353,0.42012765671955254,0.44272445820433437,0.375,0.44272445820433437,0.293702,-0.14902245820433435,0.14902245820433435,0.1816578483245149,0.6098357766536298,0.1459992466084954,0.4882794930079353,0.4201276567195525,0.1459992466084954
2025-12-17 04:04:00,quarta-feira,FH,0.123998,0.3597033830810688,0.347488148365767,0.30900899865350856,0.35,0.30900899865350856,0.123998,-0.18501099865350856,0.18501099865350856,0.4018349376638209,0.4299272146778902,0.5044167771512897,0.3597033830810687,0.3474881483657669,0.5044167771512897
2025-12-17 04:14:00,quarta-feira,FT,0.592031,0.2668793541863393,0.22530002619681008,0.1618853180845872,0.09433962264150944,0.1618853180845872,0.592031,0.4301456819154128,0.4301456819154128,0.0864197530864197,0.9572360891230424,0.5504127138320032,0.2668793541863393,0.22530002619681,0.5504127138320032
2025-12-17 04:42:00,quarta-feira,FH,0.224925,0.22053668450987235,0.16028339171263062,0.07205066052704359,0.005,0.07205066052704359,0.224925,0.15287433947295642,0.15287433947295642,0.2927689594356261,0.4772756872589569,0.3634955142099461,0.2205366845098723,0.1602833917126306,0.3634955142099461
2025-12-17 05:25:00,quarta-feira,FT,0.423207,0.469215925499245,0.45595609042329227,0.44272445820433437,0.375,0.44272445820433437,0.423207,-0.01951745820433437,0.01951745820433437,0.1816578483245149,0.1844946097024005,0.3230077646129644,0.469215925499245,0.4559560904232922,0.3230077646129644
2025-12-17 06:00:00,quarta-feira,FT,0.175397,0.3547710751028297,0.36645697740374134,0.3056286834393181,0.35,0.3056286834393181,0.175397,-0.1302316834393181,0.1302316834393181,0.2927689594356261,0.4299152659897118,0.2507786013623883,0.3547710751028295,0.3664569774037413,0.2507786013623883
2025-12-17 06:49:00,quarta-feira,FT,0.196796,0.4837745567203982,0.5846628864051212,0.44272445820433437,0.375,0.44272445820433437,0.196796,-0.24592845820433437,0.24592845820433437,0.1816578483245149,0.6999333537065424,0.497899716539281,0.4837745567203983,0.5846628864051212,0.497899716539281
2025-12-17 07:09:00,quarta-feira,FT,0.375219,0.1691203147551461,0.162179870207592,0.01320108259261889,0.005,0.01320108259261889,0.375219,0.36201791740738115,0.36201791740738115,0.5308641975308642,0.4779950445975399,0.6123000483097045,0.1691203147551461,0.162179870207592,0.6123000483097045
2025-12-17 07:37:00,quarta-feira,FT,0.587253,0.24627678349933488,0.22744456447384462,0.12194750493326617,0.09433962264150944,0.12194750493326617,0.587253,0.46530549506673385,0.46530549506673385,0.1868552918342371,0.8321897593656916,0.7333410903098944,0.2462767834993347,0.2274445644738445,0.7333410903098944
2025-12-17 08:12:00,quarta-feira,FH,0.167441,0.4440406195818144,0.3290955286455911,0.44272445820433437,0.3398205369774761,0.44272445820433437,0.167441,-0.27528345820433436,0.27528345820433436,0.7777777777777777,0.2937983213765279,0.2627916020588084,0.4440406195818144,0.329095528645591,0.2627916020588084
2025-12-17 08:25:00,quarta-feira,FT,0.310793,0.27271361117167525,0.25334737203905305,0.16666666666666666,0.09433962264150944,0.16666666666666666,0.310793,0.14412633333333333,0.14412633333333333,0.5308641975308642,0.7293872732398284,0.6473624454146065,0.2727136111716753,0.253347372039053,0.6473624454146065
2025-12-17 09:04:00,quarta-feira,FT,0.453743,0.3880518388527342,0.367366418969112,0.3125,0.35,0.3125,0.453743,0.141243,0.141243,0.5308641975308642,0.8713933620536829,0.6326890504583191,0.3880518388527343,0.3673664189691121,0.6326890504583191
2025-12-17 09:06:00,quarta-feira,FT,0.452825,0.26312146054782787,0.25264491913973114,0.1546006905370125,0.09433962264150944,0.1546006905370125,0.452825,0.2982243094629875,0.2982243094629875,0.4758522878701439,0.775517587418083,0.6438958868713384,0.2631214605478278,0.2526449191397311,0.6438958868713384
2025-12-17 09:40:00,quarta-feira,FT,0.166784,0.33634614555595493,0.38518971145817904,0.3,0.35,0.3,0.166784,-0.133216,0.133216,0.7777777777777777,0.3093098584369748,0.4441119963129741,0.3363461455559549,0.385189711458179,0.4441119963129741
2025-12-17 09:42:00,quarta-feira,FT,0.256303,0.2931796199739323,0.2755785097168725,0.16666666666666666,0.09433962264150944,0.16666666666666666,0.256303,0.08963633333333335,0.08963633333333335,0.4381797445489037,0.7736993111285098,0.3775816490658452,0.2931796199739324,0.2755785097168726,0.3775816490658452
2025-12-17 10:36:00,quarta-feira,FT,0.22532,0.4891565211400739,0.33243485281651597,0.44272445820433437,0.34724353330619895,0.44272445820433437,0.22532,-0.21740445820433438,0.21740445820433438,0.2927689594356261,0.8813182026919206,0.1659307746408463,0.489156521140074,0.332434852816516,0.1659307746408463
2025-12-17 10:40:00,quarta-feira,FT,0.131919,0.35688989271120664,0.39681619614204716,0.3076106021080212,0.35,0.3076106021080212,0.131919,-0.1756916021080212,0.1756916021080212,0.3556062969607326,0.3144608825689267,0.4174836564135513,0.3568898927112066,0.3968161961420471,0.4174836564135513
2025-12-17 11:06:00,quarta-feira,FH,0.18339,0.24342420806299342,0.304488224592824,0.11641782485074548,0.3291568314808295,0.11641782485074548,0.18339,0.06697217514925452,0.06697217514925452,0.1816578483245149,0.3731333024640243,0.552485728435761,0.2434242080629934,0.3044882245928239,0.552485728435761
2025-12-17 11:11:00,quarta-feira,FT,0.358114,0.2860116210524383,0.382100351231482,0.16666666666666666,0.35,0.16666666666666666,0.358114,0.19144733333333333,0.19144733333333333,0.2315591221677571,0.350993095744384,0.3465166036987665,0.2860116210524382,0.382100351231482,0.3465166036987665
2025-12-17 11:51:00,quarta-feira,FT,0.231899,0.5177791838273627,0.35023176505284426,0.4536082474226804,0.35,0.4536082474226804,0.231899,-0.22170924742268042,0.22170924742268042,0.3016009028275992,0.8745949645279092,0.1485678777455952,0.5177791838273627,0.3502317650528442,0.1485678777455952
2025-12-17 12:41:00,quarta-feira,FH,0.179905,0.4134448971916897,0.32901698766097504,0.35555555555555557,0.33964594792573455,0.35555555555555557,0.179905,-0.17565055555555556,0.17565055555555556,0.5396825396825397,0.1526414918056353,0.4881019652220357,0.4134448971916896,0.329016987660975,0.4881019652220357
